raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint
439.12506931477395,0.7391612766752544,49.90193850568902,495.7664378571177,0.6686983572137042,304.8585683671855,2528.0140700782895,0.16675212698063435,261.3596557682953,2857.39430220718,404.75271215263734,682.9783084992075,0.2512136538676434,0.6664354054801409,47.95321023663251,0.5630977822004021,0.9225584847347728,5.262208682904259,1792.379108490846
415.8054541085349,0.5113076991560037,35.4569584485828,350.5316334963909,0.7021430937114753,481.7995651481992,1672.769063809212,0.08809193911308305,365.6310628061369,419.16854604365244,7509.123926476456,879.9812940260523,0.2535100397744763,2.330503768061517,54.750961563245376,0.17873164517583526,0.5003096475898434,9.294843534900249,3321.1874083372827
499.87295297875875,0.8103337833109183,42.28111847521027,818.463877488268,0.6754849392210142,193.39143486624496,2706.861063869353,0.10367225241788455,26.852163733587403,2813.557297258754,7612.062012772698,258.5766917733881,0.6226172526661949,1.3085254301303062,98.33249891947209,0.6902640537164867,0.26234840801801385,1.8271320838790306,6631.902334208194
498.4865766832574,0.9161506742231935,18.25787283557869,393.62852623703213,0.6938056704863785,584.1503813813227,2780.0550995155872,0.1510620721942555,231.67808275304898,1216.7712527264941,9535.799744291111,830.8568160844525,0.14295775035149944,1.2873523677780427,10.698030858194063,0.9201206401788697,-0.36735588598103863,4.045332886406008,10719.843989571471
299.9442675211824,0.4726240007335338,5.644187495017699,369.44503633481344,0.7164378707533938,656.5080758499292,47.11258021671247,0.27508907098525337,319.1925623956887,2565.185667812415,635.9306431829755,288.2718871911865,0.35072444917964507,1.1055107412359064,51.355975780121135,0.18392042729922253,-0.6780890250865417,17.187973777191484,796.469782868814
396.0443368312297,0.6135491015253516,38.204128335268855,309.2553929870481,0.8109508389662116,214.34811482020956,244.72828445850902,0.42819923774570906,225.70744542648154,1371.4733455971602,6008.882921766461,475.0711646456776,0.21954552171361527,1.4213274894214076,78.53586215988103,0.33716030558401444,-0.18131407234211072,17.92111979577422,4372.739731228575
475.1445784470926,0.32188609333694757,42.53650686503041,216.7110804018118,0.8234368191962564,173.01916114631751,766.0690141211493,0.36558200393977286,143.0803099805441,1434.3943155670445,4335.621649207824,796.0070874317801,0.5641410958372272,1.003518773090896,19.36038602788152,0.9120771760978889,0.32315348114811693,16.86242174201059,5449.5070767678
432.34132580483515,0.3811493495346803,38.32142593790836,330.8167549150894,0.7620699039519072,201.8608379511514,2014.5599407632349,0.4050682718909212,71.77521473495159,1975.8806547371194,3373.266253109466,834.3779657165078,0.6294121237819167,1.249704545593609,63.09550148840352,0.35590951883781397,0.26741948684622185,-5.8488741455908535,6669.422594095419
161.30664578443896,0.8811178539649829,11.428262928537738,419.7877736264989,0.8338598963319175,713.9892933289512,2667.0511456042877,0.20793903076674114,357.2739672901527,2368.5367739727535,994.153746960823,554.4601714816017,0.6769086828792348,2.0998940971697637,27.749154055774344,0.6885493049619337,-0.234717689868857,15.502520639919087,2120.4803827721976
252.74486088954208,0.38143834769562696,38.90425650156361,706.5947873311574,0.630998471732319,469.7324832294493,1390.627014856009,0.2320941837418476,198.88970910728912,294.6096226550962,5670.275784745961,615.8732467927975,0.30418497353485235,2.168511007170344,87.40339075633392,0.5813363484488298,0.22657278766625955,18.45091193064441,1869.2697365275753
108.12173681817274,0.7251633836670601,39.601525194843845,156.30835799750642,0.6333595300821008,427.0826972052518,1828.779886497311,0.2271568486957758,353.68377485456654,1860.836787475976,4842.503184178675,695.70313421899,0.17139980130926719,1.1083649552570323,36.074468213007535,0.6366948445034758,0.6274965911350951,0.83749083720814,6867.213209782938
479.32296226642507,0.9090462617224326,34.63432320515247,289.45624569880863,0.6652951949359102,174.69827337164799,581.7295613307722,0.13634293298202568,242.62380652460396,722.8523834726387,1135.0891356951402,782.9310679168999,0.16294692555351825,1.4380288611055758,36.26096760558641,0.4742100114195278,-0.9474304553247859,5.559388682650077,1326.8356043900123
322.778585502896,0.30687692309474385,39.47521697580138,828.1212762625088,0.796869449255331,554.6892047298733,2418.801164967422,0.07754749616460742,276.19300431370027,1168.6586500169683,6163.646120261125,285.0578186763663,0.4409212387605791,2.2476395525601047,61.82841845919988,0.36999232349834,-0.09875790413944863,13.372857674389877,2617.4105306634383
152.88926247655823,0.7673122196289035,43.06646478549795,232.2297312253937,0.6813179779053591,707.5997143265629,2902.6377718333397,0.3159122417722521,325.619238663811,1174.312265234606,7405.735890504091,767.0485157604593,0.856675527250172,0.6053466636593943,22.438476271391327,0.14368010565670208,0.517110456933582,6.862344126969461,7817.788766951506
352.26530798263553,0.4565627837013638,32.612185140685625,408.3806318702694,0.7076480733271794,679.7301085264171,820.4248200855004,0.49514750753926373,270.479106948051,1513.3689526192302,7696.055180431118,536.8933053581318,0.2741832273976197,2.278289923991571,32.0644206957908,0.7698528453647477,0.09228894092675444,19.804505651187483,7032.40199227444
328.15770820605314,1.1629268752375799,8.987212128635559,878.193029672326,0.7521188777457377,538.2382962865609,1494.5813357696281,0.12507336722761828,171.26083945799633,1135.5819532532855,9063.194563798032,515.4363975757183,0.3053932810732395,0.9383686913046634,44.580025761344096,0.7714841159748042,0.30295217585813994,3.6714009547048505,6212.994392480716
211.17322311477824,0.6835456467199248,26.94325143502449,239.43278002909838,0.9085091271239443,152.69510165617154,276.6260093089939,0.0710081689546732,215.18068589288737,500.6111316618697,4153.760344698894,496.72982639789876,0.18071104168468716,1.8570784884287517,38.595596998310484,0.7036531660708509,0.03335278521068408,11.41828133622133,1260.1870662101187
101.10091648983305,1.005992549775158,8.494220060222228,174.46315205637092,0.6052676116468868,178.67791902320909,1686.227236259646,0.4007892568207698,325.1572993768344,607.760467871264,9535.420409359156,556.4481096722297,0.5844562191151442,1.6651033927692005,54.86333571053033,0.6792704093076585,0.9837490893646219,13.777734205896326,4119.423162674803
352.20793801675984,0.7502265421562617,23.339436396459387,536.0841955720098,0.8467639516899165,134.51629097687726,1518.294656703108,0.16366370300812588,161.98711262173398,293.62635957107346,8667.751110318592,861.5353873762225,0.6438982991577399,1.6058814963785042,61.9658136865518,0.3193454189507736,-0.8907569270219236,4.823012472753183,2840.0604070336594
284.138465406707,0.24341253285481917,23.319792010653245,372.1775601506828,0.8541730817954605,280.2354515447285,450.42072278213124,0.42333971240881774,167.48615357202888,1516.697438920512,3035.3655531369964,583.7426409545061,0.614344966528608,2.2187204495056427,58.83340810626564,0.1201104403896621,-0.017910356455245413,15.709514171341272,3045.7615028594887
397.5432762810377,0.8331513755940223,7.9704429863108714,607.0675280354687,0.9034891965355218,194.96302701226443,1337.3573150918637,0.36677150016553195,56.362244102040435,2872.453545588368,1676.9020697596388,867.2242767841974,0.788904194435825,0.7031442872893225,67.14598963923356,0.8278438571968957,-0.8171669017709646,6.384637736215893,5089.83585390382
284.07357550039706,1.151403342206657,20.69692402862657,823.4244014351276,0.954446116842919,282.0336281767037,1015.6318632179585,0.4755530916728621,367.5420853842641,523.8906262147264,4410.355021667333,326.2030914309484,0.4891406680208574,1.194056050651272,34.236204077742926,0.5420246821262442,-0.6804288757728592,2.349523904048942,1632.2417816671962
433.48167514334307,0.8016118201463311,9.994914445609169,223.43363933746883,0.6076523826007301,369.54063900327316,1575.0560084094643,0.2340172560905024,54.59379967926786,2849.5405804086295,4078.797208764069,706.8951851828432,0.20756563261365157,1.5765054926895312,17.010491579727663,0.3761543176323565,-0.23392329916347632,-6.765289784441589,9088.584718723325
298.3580774485185,1.0191888594267902,41.370584450414995,622.6291760988565,0.6584378080950222,760.087948849795,1765.2499195778216,0.3478864277527854,266.3194874304512,2253.412241249862,5799.621122778923,768.5676770261231,0.3315241045635301,2.12257770789208,77.27671643595232,0.19173871610251308,-0.6889198169990254,1.8024072905127255,11309.930167267225
302.42208719092383,1.0842064633484079,47.645961168401186,554.9578843508775,0.9367450917412774,527.2632418471844,45.316824249484334,0.2591846513659718,177.0139019450631,1984.996648215657,5875.523700044705,675.3901819344034,0.6299439787370814,0.932886166823343,85.8241363499148,0.15644943181124957,0.9273743319133021,12.018093641998526,8276.198200209164
444.49412119625526,0.4280797719489325,8.254241386607237,229.6709074118796,0.7742370536310659,684.4816499780736,2287.7978291896748,0.3337649137888446,174.13536829706808,2006.7777149059762,7524.871145361755,624.8455961585782,0.590497578993248,2.1058596827485525,29.41559206113106,0.4139800496156596,0.8935795534503181,17.63859235040322,10484.522664599503
231.56728979557866,0.41204483990822666,47.98018432812656,661.5986369760842,0.8145444427947162,597.2460504986325,2144.7825897479875,0.2523195077034818,278.2296978976199,2514.83741550959,5147.910487235541,595.3689467603276,0.52480250379437,1.2992769649878715,43.673735835011875,0.8242633582902464,-0.3277807075587924,-2.4496178841906913,8540.720969530044
110.30685280278833,0.8109809888509918,28.515946970153532,346.27637607469444,0.851950337414796,178.75219136864223,1111.5334308954361,0.1348845108908337,45.495618399353916,499.37562026349985,1137.7441453135789,802.6513378050872,0.6463715349509498,0.8778277128673908,52.36407561153775,0.9268513744004474,0.2794954240753591,0.6570655199150792,778.5287911976042
62.95220434100254,0.6110284698067048,18.480455507924326,539.0508866896112,0.8580453097083423,615.1442844617642,177.7490879950784,0.27855383720152144,245.60819752154515,1613.3121059835169,8597.08422197575,775.1526180151501,0.6099126802986394,2.0179728808869655,55.666050061528956,0.9070762281517583,0.06750664118757221,-5.381170176867213,10969.699512957328
389.81176505312857,1.0398613028667203,8.458793387427358,174.04509184935569,0.9540613532602731,292.5692170913871,2269.69896855945,0.28786289064684906,313.37207866949484,2151.855187130124,3166.669373533352,285.6021048264197,0.8050599115719613,0.6817978029490956,67.65156625332693,0.9280007512746894,0.6311739610315372,10.721686826869064,3019.5174018720286
329.1392981090591,1.1000231233980111,27.528092063168803,513.6256514922608,0.9788407786164344,547.3754928962944,2866.4219782248347,0.4147717317170725,334.7208479969058,1843.0972462059783,9715.844857035261,794.0113599216147,0.5688131019826373,1.5295347481508859,8.952307168755528,0.9169528088164084,0.2548912196338844,18.80565290029776,15799.021295621445
366.83589564465063,0.5534213793027181,40.75319950208369,375.8171212385383,0.8736598351537572,338.67338155009196,735.6517561456022,0.38098431760711154,84.80154796963461,2531.781398865225,1266.8150759297246,489.8480336083097,0.7228810869604452,0.6277515677237768,73.54032285973162,0.5745022764403562,-0.9994950910188758,9.228566595445265,2129.0760743106166
145.83387267900983,0.43687055897448207,36.818891477001415,840.1430900668189,0.7091440594979573,798.3705842852614,984.1033489363729,0.3487062307736498,361.019239029706,402.3607852317842,9586.686605101782,377.5877809970675,0.2989657247731743,1.2128357103155751,10.887245663043975,0.29747407470121345,0.5263487712194777,8.512295900186789,2246.8910923964872
111.3671640140464,0.9805255152438619,7.260170515878819,151.28085429763144,0.9343059128718505,284.4860356477445,567.7624106558086,0.10102419299865764,269.3355149020281,2133.9629105976646,1001.016888136918,808.8379976097481,0.6425460676712544,1.7021535980127853,49.48741392892245,0.8182419245531384,0.4936962425922362,6.60469791501302,1921.4177689076014
56.545099550546865,0.4748060355481361,8.280582591555659,476.74654742649693,0.6187039475254894,295.39132954198874,1739.2696475676223,0.37427733079867176,355.1048243118595,1695.2776450772096,2387.2577656758885,502.41735974361916,0.8217552947061406,1.6122310829744262,83.62875787907345,0.2923416773673211,0.019445411132962054,-7.346327779433905,2989.552526645202
207.76440146296864,1.0226143185136785,23.12929771846867,512.5882817182942,0.6878107240923086,751.4705788936789,481.4273560494157,0.27513732035953165,204.40667250187533,1261.6504191438416,561.1414266567617,765.8552831237716,0.4085858623198666,1.309310835809333,47.865454761447644,0.3404865490809122,0.8058379464661076,11.88511479288151,1142.6434418248703
315.4629590845849,0.6237382536487628,18.288072232157447,752.5054686692068,0.9410065726362116,117.25108324542586,1081.4579515149107,0.45234479124777166,225.97267113693678,1152.7699502552864,7080.62015172605,384.3825283690911,0.7232833498709174,1.3580959879442314,19.163526132983538,0.30992888964029364,0.8168924113808032,8.061486306480525,3897.519216116257
226.50982029487955,0.8675498992914705,15.457294537522152,616.8588175811899,0.6973527754869548,587.6822915112377,2097.0987815241037,0.46394192035874426,369.234545270895,1938.33137176774,8517.95749206074,202.75052499555247,0.6798314409563483,0.9535391067015331,98.57821527556617,0.5634841633262253,0.0478233534087944,9.84430306568861,4803.120116775877
246.86371491067808,0.2955353138346682,17.645202450892114,700.4911034747629,0.6838474026562644,607.7284735151147,1689.1456293678582,0.07482046577080347,361.96562647477526,2694.7870490039413,4397.303709978206,546.8214350320611,0.147620957497458,1.4117651768482058,89.48211889705502,0.38964475735217197,0.21597646239307533,16.964332790822645,7035.32296046848
456.8714125221868,0.8238593246765731,41.156723448359806,799.3443570865805,0.6524876113932939,685.4650041872795,1171.658441697247,0.41928870215951547,190.30113188022077,1589.2925930831227,9292.368542920054,270.159779650019,0.5652066476992579,2.4065097114416685,78.27479515637633,0.23874044466280733,0.9930441438493447,13.518823611830538,5295.05935647057
206.71496016048516,0.6517676787372291,46.81526241343342,875.9826762923699,0.9264624679058282,782.1075174469328,1272.343813386475,0.06696382569020179,124.27680002155907,2509.2248594153766,5943.960810380436,728.0631688674367,0.20415147936064193,2.200905835567581,44.09360227542499,0.5078560707044941,-0.402359530377165,13.42745756463578,11210.457963839248
